1;105;24173301;1450398117015;1450398117106;91
1;105;24173301;1450398116010;1450398116109;99
1;105;24173301;1450398115005;1450398115103;98
1;105;24173301;1450398114002;1450398114105;103
1;105;24173301;1450398112997;1450398113091;94
1;105;24173301;1450398111993;1450398112083;90
1;105;24173301;1450398110990;1450398111090;100
1;105;24173301;1450398109984;1450398110084;100
1;105;24173301;1450398108979;1450398109086;107
1;105;24173301;1450398107979;1450398108074;95
1;105;24173301;1450398106978;1450398107071;93
1;105;24173301;1450398105974;1450398106071;97
1;105;24173301;1450398104969;1450398105065;96
1;105;24173301;1450398103965;1450398104054;89
1;105;24173301;1450398102960;1450398103062;102
1;105;24173301;1450398101956;1450398102057;101
1;105;24173301;1450398100952;1450398101053;101
1;105;24173301;1450398099947;1450398100044;97
1;105;24173301;1450398098943;1450398099037;94
1;105;24173301;1450398097938;1450398098045;107
1;105;24173301;1450398096935;1450398097034;99
1;105;24173301;1450398095930;1450398096028;98
1;105;24173301;1450398094928;1450398095029;101
1;105;24173301;1450398093923;1450398094018;95
1;105;24173301;1450398092920;1450398093019;99
1;105;24173301;1450398091914;1450398092006;92
1;105;24173301;1450398090910;1450398091009;99
1;105;24173301;1450398089907;1450398090001;94
1;105;24173301;1450398088903;1450398089000;97
1;105;24173301;1450398087898;1450398087999;101
1;105;24173301;1450398086893;1450398086990;97
1;105;24173301;1450398085890;1450398085986;96
1;105;24173301;1450398084884;1450398084980;96
1;105;24173301;1450398083880;1450398083980;100
1;105;24173301;1450398082877;1450398082975;98
1;105;24173301;1450398081872;1450398081978;106
1;105;24173301;1450398080868;1450398080965;97
1;105;24173301;1450398079865;1450398079970;105
1;105;24173301;1450398078861;1450398078968;107
1;105;24173301;1450398077857;1450398077948;91
1;105;24173301;1450398076854;1450398076948;94
1;105;24173301;1450398075849;1450398075950;101
1;105;24173301;1450398074846;1450398074946;100
1;105;24173301;1450398073844;1450398073938;94
1;105;24173301;1450398072841;1450398072943;102
1;105;24173301;1450398071837;1450398071934;97
1;105;24173301;1450398070833;1450398070929;96
1;105;24173301;1450398069835;1450398069931;96
1;105;24173301;1450398068826;1450398068917;91
1;105;24173301;1450398067821;1450398067925;104
1;105;24173301;1450398066816;1450398066918;102
1;105;24173301;1450398065812;1450398065918;106
1;105;24173301;1450398064807;1450398064913;106
1;105;24173301;1450398063802;1450398063907;105
1;105;24173301;1450398062802;1450398062894;92
1;105;24173301;1450398061797;1450398061898;101
1;105;24173301;1450398060793;1450398060893;100
1;105;24173302;1450398179247;1450398179340;93
1;105;24173302;1450398178243;1450398178336;93
1;105;24173302;1450398177239;1450398177336;97
1;105;24173302;1450398176234;1450398176328;94
1;105;24173302;1450398175230;1450398175329;99
1;105;24173302;1450398174226;1450398174324;98
1;105;24173302;1450398173222;1450398173309;87
1;105;24173302;1450398172220;1450398172315;95
1;105;24173302;1450398171215;1450398171311;96
1;105;24173302;1450398170210;1450398170312;102
1;105;24173302;1450398169205;1450398169306;101
1;105;24173302;1450398168201;1450398168299;98
1;105;24173302;1450398167197;1450398167297;100
1;105;24173302;1450398166192;1450398166301;109
1;105;24173302;1450398165191;1450398165298;107
1;105;24173302;1450398164188;1450398164284;96
1;105;24173302;1450398163184;1450398163276;92
1;105;24173302;1450398162178;1450398162276;98
1;105;24173302;1450398161174;1450398161272;98
1;105;24173302;1450398160170;1450398160268;98
1;105;24173302;1450398159165;1450398159257;92
1;105;24173302;1450398158160;1450398158256;96
1;105;24173302;1450398157157;1450398157250;93
1;105;24173302;1450398156154;1450398156252;98
1;105;24173302;1450398155150;1450398155243;93
1;105;24173302;1450398154144;1450398154240;96
1;105;24173302;1450398153140;1450398153234;94
1;105;24173302;1450398152136;1450398152240;104
1;105;24173302;1450398151132;1450398151228;96
1;105;24173302;1450398150129;1450398150230;101
1;105;24173302;1450398149123;1450398149221;98
1;105;24173302;1450398148120;1450398148211;91
1;105;24173302;1450398147118;1450398147219;101
1;105;24173302;1450398146114;1450398146210;96
1;105;24173302;1450398145111;1450398145208;97
1;105;24173302;1450398144108;1450398144203;95
1;105;24173302;1450398143104;1450398143204;100
1;105;24173302;1450398142099;1450398142197;98
1;105;24173302;1450398141094;1450398141192;98
1;105;24173302;1450398140091;1450398140192;101
1;105;24173302;1450398139088;1450398139183;95
1;105;24173302;1450398138084;1450398138182;98
1;105;24173302;1450398137079;1450398137177;98
1;105;24173302;1450398136075;1450398136176;101
1;105;24173302;1450398135072;1450398135174;102
1;105;24173302;1450398134069;1450398134163;94
1;105;24173302;1450398133064;1450398133156;92
1;105;24173302;1450398132060;1450398132163;103
1;105;24173302;1450398131059;1450398131156;97
1;105;24173302;1450398130058;1450398130155;97
1;105;24173302;1450398129053;1450398129151;98
1;105;24173302;1450398128049;1450398128150;101
1;105;24173302;1450398127044;1450398127144;100
1;105;24173302;1450398126042;1450398126145;103
1;105;24173302;1450398125038;1450398125141;103
1;105;24173302;1450398124035;1450398124137;102
1;105;24173302;1450398123029;1450398123124;95
1;105;24173302;1450398122029;1450398122122;93
1;105;24173302;1450398121025;1450398121128;103
1;105;24173302;1450398120021;1450398120120;99
1;105;24173303;1450398239490;1450398239590;100
1;105;24173303;1450398238488;1450398238595;107
1;105;24173303;1450398237484;1450398237583;99
1;105;24173303;1450398236479;1450398236582;103
1;105;24173303;1450398235475;1450398235571;96
1;105;24173303;1450398234471;1450398234567;96
1;105;24173303;1450398233467;1450398233564;97
1;105;24173303;1450398232463;1450398232564;101
1;105;24173303;1450398231459;1450398231551;92
1;105;24173303;1450398230455;1450398230557;102
1;105;24173303;1450398229456;1450398229552;96
1;105;24173303;1450398228446;1450398228551;105
1;105;24173303;1450398227441;1450398227545;104
1;105;24173303;1450398226436;1450398226530;94
1;105;24173303;1450398225432;1450398225531;99
1;105;24173303;1450398224430;1450398224530;100
1;105;24173303;1450398223425;1450398223520;95
1;105;24173303;1450398222420;1450398222516;96
1;105;24173303;1450398221415;1450398221512;97
1;105;24173303;1450398220410;1450398220507;97
1;105;24173303;1450398219405;1450398219506;101
1;105;24173303;1450398218403;1450398218501;98
1;105;24173303;1450398217399;1450398217499;100
1;105;24173303;1450398216393;1450398216489;96
1;105;24173303;1450398215389;1450398215487;98
1;105;24173303;1450398214385;1450398214485;100
1;105;24173303;1450398213380;1450398213478;98
1;105;24173303;1450398212375;1450398212470;95
1;105;24173303;1450398211372;1450398211476;104
1;105;24173303;1450398210367;1450398210464;97
1;105;24173303;1450398209362;1450398209455;93
1;105;24173303;1450398208359;1450398208459;100
1;105;24173303;1450398207356;1450398207454;98
1;105;24173303;1450398206353;1450398206449;96
1;105;24173303;1450398205350;1450398205452;102
1;105;24173303;1450398204345;1450398204443;98
1;105;24173303;1450398203343;1450398203439;96
1;105;24173303;1450398202338;1450398202436;98
1;105;24173303;1450398201333;1450398201437;104
1;105;24173303;1450398200328;1450398200424;96
1;105;24173303;1450398199324;1450398199421;97
1;105;24173303;1450398198319;1450398198416;97
1;105;24173303;1450398197314;1450398197414;100
1;105;24173303;1450398196311;1450398196410;99
1;105;24173303;1450398195306;1450398195411;105
1;105;24173303;1450398194304;1450398194402;98
1;105;24173303;1450398193300;1450398193399;99
1;105;24173303;1450398192297;1450398192398;101
1;105;24173303;1450398191296;1450398191397;101
1;105;24173303;1450398190293;1450398190395;102
1;105;24173303;1450398189290;1450398189393;103
1;105;24173303;1450398188286;1450398188384;98
1;105;24173303;1450398187281;1450398187381;100
1;105;24173303;1450398186277;1450398186380;103
1;105;24173303;1450398185273;1450398185374;101
1;105;24173303;1450398184271;1450398184367;96
1;105;24173303;1450398183266;1450398183368;102
1;105;24173303;1450398182260;1450398182358;98
1;105;24173303;1450398181256;1450398181356;100
1;105;24173303;1450398180251;1450398180348;97
1;105;24173304;1450398299734;1450398299827;93
1;105;24173304;1450398298732;1450398298830;98
1;105;24173304;1450398297728;1450398297841;113
1;105;24173304;1450398296724;1450398296821;97
1;105;24173304;1450398295723;1450398295830;107
1;105;24173304;1450398294717;1450398294816;99
1;105;24173304;1450398293714;1450398293806;92
1;105;24173304;1450398292710;1450398292807;97
1;105;24173304;1450398291707;1450398291824;117
1;105;24173304;1450398290702;1450398290797;95
1;105;24173304;1450398289697;1450398289788;91
1;105;24173304;1450398288694;1450398288799;105
1;105;24173304;1450398287689;1450398287789;100
1;105;24173304;1450398286686;1450398286787;101
1;105;24173304;1450398285682;1450398285801;119
1;105;24173304;1450398284678;1450398284774;96
1;105;24173304;1450398283673;1450398283766;93
1;105;24173304;1450398282671;1450398282766;95
1;105;24173304;1450398281667;1450398281761;94
1;105;24173304;1450398280663;1450398280757;94
1;105;24173304;1450398279658;1450398279752;94
1;105;24173304;1450398278653;1450398278753;100
1;105;24173304;1450398277648;1450398277765;117
1;105;24173304;1450398276644;1450398276771;127
1;105;24173304;1450398275639;1450398275731;92
1;105;24173304;1450398274637;1450398274732;95
1;105;24173304;1450398273633;1450398273733;100
1;105;24173304;1450398272628;1450398272724;96
1;105;24173304;1450398271624;1450398271718;94
1;105;24173304;1450398270619;1450398270714;95
1;105;24173304;1450398269616;1450398269715;99
1;105;24173304;1450398268610;1450398268711;101
1;105;24173304;1450398267606;1450398267699;93
1;105;24173304;1450398266603;1450398266704;101
1;105;24173304;1450398265598;1450398265696;98
1;105;24173304;1450398264594;1450398264695;101
1;105;24173304;1450398263589;1450398263683;94
1;105;24173304;1450398262586;1450398262683;97
1;105;24173304;1450398261581;1450398261675;94
1;105;24173304;1450398260576;1450398260674;98
1;105;24173304;1450398259572;1450398259666;94
1;105;24173304;1450398258567;1450398258662;95
1;105;24173304;1450398257571;1450398257661;90
1;105;24173304;1450398256560;1450398256656;96
1;105;24173304;1450398255556;1450398255650;94
1;105;24173304;1450398254552;1450398254651;99
1;105;24173304;1450398253548;1450398253650;102
1;105;24173304;1450398252543;1450398252635;92
1;105;24173304;1450398251539;1450398251632;93
1;105;24173304;1450398250535;1450398250630;95
1;105;24173304;1450398249529;1450398249627;98
1;105;24173304;1450398248525;1450398248622;97
1;105;24173304;1450398247522;1450398247615;93
1;105;24173304;1450398246518;1450398246610;92
1;105;24173304;1450398245514;1450398245612;98
1;105;24173304;1450398244509;1450398244609;100
1;105;24173304;1450398243507;1450398243605;98
1;105;24173304;1450398242504;1450398242606;102
1;105;24173304;1450398241499;1450398241591;92
1;105;24173304;1450398240496;1450398240594;98
1;105;24173305;1450398359976;1450398360075;99
1;105;24173305;1450398358973;1450398359073;100
1;105;24173305;1450398357968;1450398358059;91
1;105;24173305;1450398356966;1450398357061;95
1;105;24173305;1450398355961;1450398356057;96
1;105;24173305;1450398354956;1450398355062;106
1;105;24173305;1450398353952;1450398354040;88
1;105;24173305;1450398352947;1450398353040;93
1;105;24173305;1450398351945;1450398352042;97
1;105;24173305;1450398350940;1450398351035;95
1;105;24173305;1450398349935;1450398350028;93
1;105;24173305;1450398348931;1450398349028;97
1;105;24173305;1450398347926;1450398348034;108
1;105;24173305;1450398346922;1450398347014;92
1;105;24173305;1450398345917;1450398346015;98
1;105;24173305;1450398344913;1450398345014;101
1;105;24173305;1450398343910;1450398343999;89
1;105;24173305;1450398342905;1450398342999;94
1;105;24173305;1450398341901;1450398341994;93
1;105;24173305;1450398340896;1450398340988;92
1;105;24173305;1450398339893;1450398339991;98
1;105;24173305;1450398338888;1450398338989;101
1;105;24173305;1450398337883;1450398337982;99
1;105;24173305;1450398336879;1450398336979;100
1;105;24173305;1450398335874;1450398335970;96
1;105;24173305;1450398334870;1450398334968;98
1;105;24173305;1450398333866;1450398333957;91
1;105;24173305;1450398332862;1450398332958;96
1;105;24173305;1450398331858;1450398331956;98
1;105;24173305;1450398330855;1450398330956;101
1;105;24173305;1450398329852;1450398329952;100
1;105;24173305;1450398328847;1450398328951;104
1;105;24173305;1450398327845;1450398327942;97
1;105;24173305;1450398326842;1450398326936;94
1;105;24173305;1450398325836;1450398325935;99
1;105;24173305;1450398324833;1450398324930;97
1;105;24173305;1450398323829;1450398323927;98
1;105;24173305;1450398322824;1450398322927;103
1;105;24173305;1450398321822;1450398321924;102
1;105;24173305;1450398320818;1450398320909;91
1;105;24173305;1450398319813;1450398319909;96
1;105;24173305;1450398318809;1450398318897;88
1;105;24173305;1450398317806;1450398317901;95
1;105;24173305;1450398316801;1450398316900;99
1;105;24173305;1450398315799;1450398315892;93
1;105;24173305;1450398314795;1450398314887;92
1;105;24173305;1450398313790;1450398313885;95
1;105;24173305;1450398312786;1450398312884;98
1;105;24173305;1450398311782;1450398311870;88
1;105;24173305;1450398310777;1450398310873;96
1;105;24173305;1450398309772;1450398309868;96
1;105;24173305;1450398308771;1450398308880;109
1;105;24173305;1450398307766;1450398307861;95
1;105;24173305;1450398306772;1450398306867;95
1;105;24173305;1450398305760;1450398305859;99
1;105;24173305;1450398304756;1450398304853;97
1;105;24173305;1450398303752;1450398303847;95
1;105;24173305;1450398302748;1450398302836;88
1;105;24173305;1450398301742;1450398301834;92
1;105;24173305;1450398300738;1450398300828;90
1;105;24173306;1450398419210;1450398419302;92
1;105;24173306;1450398418207;1450398418313;106
1;105;24173306;1450398417202;1450398417299;97
1;105;24173306;1450398416196;1450398416297;101
1;105;24173306;1450398415192;1450398415287;95
1;105;24173306;1450398414188;1450398414284;96
1;105;24173306;1450398413186;1450398413282;96
1;105;24173306;1450398412182;1450398412285;103
1;105;24173306;1450398411180;1450398411276;96
1;105;24173306;1450398410176;1450398410269;93
1;105;24173306;1450398409171;1450398409262;91
1;105;24173306;1450398408167;1450398408267;100
1;105;24173306;1450398407162;1450398407258;96
1;105;24173306;1450398406159;1450398406257;98
1;105;24173306;1450398405156;1450398405251;95
1;105;24173306;1450398404152;1450398404250;98
1;105;24173306;1450398403155;1450398403244;89
1;105;24173306;1450398402144;1450398402242;98
1;105;24173306;1450398401142;1450398401237;95
1;105;24173306;1450398400137;1450398400226;89
1;105;24173306;1450398399134;1450398399285;151
1;105;24173306;1450398398129;1450398398220;91
1;105;24173306;1450398397126;1450398397224;98
1;105;24173306;1450398396122;1450398396212;90
1;105;24173306;1450398395118;1450398395221;103
1;105;24173306;1450398394113;1450398394209;96
1;105;24173306;1450398393109;1450398393202;93
1;105;24173306;1450398392104;1450398392196;92
1;105;24173306;1450398391099;1450398391204;105
1;105;24173306;1450398390097;1450398390188;91
1;105;24173306;1450398389092;1450398389186;94
1;105;24173306;1450398388087;1450398388181;94
1;105;24173306;1450398387083;1450398387180;97
1;105;24173306;1450398386080;1450398386177;97
1;105;24173306;1450398385076;1450398385175;99
1;105;24173306;1450398384072;1450398384168;96
1;105;24173306;1450398383068;1450398383161;93
1;105;24173306;1450398382063;1450398382158;95
1;105;24173306;1450398381058;1450398381153;95
